trip_id,timestamp,origin_lat,origin_lon,origin_h3_cell,destination_lat,destination_lon,destination_h3_cell,distance_miles,surge_multiplier,fare,status,vehicle_id,pickup_distance,pickup_time_minutes
TRIP_003512,70431.18118397362,41.099304,-81.505339,872ab3ae2ffffff,41.072708,-81.490619,872ab3ae3ffffff,2.708344256318279,1.2,5.600010486065548,assigned,26.0,0.201657122592509,0.48397709422202206
TRIP_003513,70476.94391166531,41.089062,-81.547614,872ab3af3ffffff,41.068183,-81.499045,872ab3ac5ffffff,3.315404927267448,1.2,6.1827887301767515,assigned,52.0,1.487113984437022,3.5690735626488532
TRIP_003514,70493.77417174945,41.128883,-81.500508,872ab3a1bffffff,41.0447994,-81.5492263,872ab3ac2ffffff,7.052670485336868,1.2,9.770563665923394,assigned,95.0,1.4876416424118881,3.570339941788531
TRIP_003515,70502.74342671041,41.1217337,-81.5157159,872ab3af5ffffff,41.100313,-81.523292,872ab3af1ffffff,1.7620485291896582,1.2,4.691566588022072,assigned,23.0,1.487262556339571,3.569430135214972
TRIP_003516,70530.01265449998,41.0344184,-81.4472899,872ab3ae8ffffff,41.104602,-81.574648,872ab3af2ffffff,9.915493968486002,1.2,12.518874209746562,requested,,,
TRIP_003517,70550.56342843197,41.026261,-81.5151689,872ab3aceffffff,41.095489,-81.532573,872ab3af1ffffff,5.689518214700465,1.2,8.461937486112447,requested,,,
TRIP_003518,70634.35021142171,41.113363,-81.477133,872ab3ae6ffffff,41.0706633,-81.5148163,872ab3ac4ffffff,4.39833056182608,1.2,7.222397339353037,assigned,33.0,1.487410873314327,3.5697860959543872
TRIP_003519,70662.07477435315,41.035399,-81.489029,872ab3ac1ffffff,41.132951,-81.508494,872ab3a1bffffff,7.575139549270589,1.2,10.272133967299766,assigned,34.0,1.486421059259579,3.567410542222989
TRIP_003520,70668.67032264509,41.1193981,-81.4875281,872ab3ae6ffffff,41.0552238,-81.4719633,872ab3aeeffffff,5.217638540411806,1.2,8.008932998795334,assigned,99.0,1.487410873314327,3.5697860959543872
TRIP_003521,70677.93219214625,41.027852,-81.54394,872ab3ac3ffffff,41.089141,-81.531697,872ab3af1ffffff,5.025872863368008,1.2,7.824837948833288,assigned,7.0,1.4862724826533291,3.56705395836799
TRIP_003522,70705.47934460035,41.027988,-81.560069,872ab3adcffffff,41.0388911,-81.5868127,872ab3adeffffff,2.285375836669611,1.2,5.193960803202827,assigned,20.0,1.486123651669605,3.566696764007053
TRIP_003523,70710.60771538575,41.089873,-81.547607,872ab3af3ffffff,41.0425424,-81.5208124,872ab3ac3ffffff,4.39455122658239,1.2,7.218769177519094,assigned,24.0,1.4867344522240131,3.568162685337631
TRIP_003524,70710.82397305711,41.056008,-81.450562,872ab3aeeffffff,41.0724717,-81.511858,872ab3ac4ffffff,3.703764297118723,1.2,6.555613725233974,assigned,10.0,1.524250540106124,3.658201296254698
TRIP_003525,70787.03830700828,41.04711,-81.466174,872ab3aeaffffff,41.0347074,-81.5785191,872ab3adcffffff,7.177841935163333,1.2,9.8907282577568,requested,,,
TRIP_003526,70798.83832443324,41.0705801,-81.5069153,872ab3ac4ffffff,41.110036,-81.5104,872ab3af5ffffff,3.037887359020427,1.2,5.91637186465961,assigned,36.0,0.041433616584748006,0.099440679803397
TRIP_003527,70852.98012187947,41.05238,-81.562208,872ab3ac2ffffff,41.119245,-81.450893,872ab3ae4ffffff,8.702959800882189,1.2,11.354841408846902,assigned,21.0,0.9690642165963881,2.325754119831331
TRIP_003528,70860.06828538154,41.1358001,-81.5021747,872ab3a1bffffff,41.089014,-81.471775,872ab3ae0ffffff,4.938343878381436,1.2,7.740810123246178,assigned,57.0,1.4876416424118881,3.570339941788531
TRIP_003529,70878.71376564616,41.028004,-81.468776,872ab3aebffffff,41.043222,-81.449066,872ab3ae8ffffff,1.715165444261397,1.2,4.646558826490941,requested,,,
TRIP_003530,70930.36513130533,41.112737,-81.511411,872ab3af5ffffff,41.123305,-81.5747816,872ab3af6ffffff,5.118800812494523,1.2,7.914048779994743,assigned,15.0,1.487262556339571,3.569430135214972
TRIP_003531,70940.8703851627,41.0629668,-81.5066956,872ab3ac5ffffff,41.118619,-81.44982,872ab3ae4ffffff,5.864915877358758,1.2,8.630319242264408,assigned,28.0,1.45273790634149,3.486570975219577
TRIP_003532,70955.55352655669,41.11741,-81.497039,872ab3ae6ffffff,41.039013,-81.50743,872ab3ac1ffffff,5.574020434758776,1.2,8.351059617368424,assigned,60.0,1.487410873314327,3.5697860959543872
TRIP_003533,70973.29492080952,41.069275,-81.579733,872ab3ad5ffffff,41.060623,-81.4858963,872ab3ac5ffffff,5.742185184226902,1.2,8.512497776857826,assigned,70.0,1.524342265145255,3.658421436348614
TRIP_003534,71020.73237750164,41.0668574,-81.5124468,872ab3ac4ffffff,41.093244,-81.492208,872ab3ae2ffffff,2.993815759004685,1.2,5.874063128644497,assigned,22.0,0.42358110279828104,1.016594646715875
TRIP_003535,71025.70540037988,41.069039,-81.498205,872ab3ac5ffffff,41.1202858,-81.5876249,872ab3a8dffffff,6.151919099938666,1.2,8.90584233594112,assigned,1.0,1.486421059259579,3.567410542222989
TRIP_003536,71027.05884511273,41.1210008,-81.4641966,872ab3ae4ffffff,41.062146,-81.472687,872ab3aeeffffff,5.005553604285153,1.2,7.805331460113747,assigned,35.0,1.5250597365873861,3.6601433678097273
TRIP_003537,71052.84408279239,41.076209,-81.464538,872ab3ae1ffffff,41.0246395,-81.5425953,872ab3addffffff,7.195592266488919,1.2,9.907768575829362,assigned,30.0,1.4869487760562061,3.5686770625348943
TRIP_003538,71058.3135058184,41.134136,-81.442119,872ab3a0affffff,41.049713,-81.562284,872ab3ac2ffffff,10.209918387923206,1.2,12.801521652406278,requested,,,
TRIP_003539,71075.7931122145,41.122068,-81.572262,872ab3af6ffffff,41.084377,-81.522313,872ab3af1ffffff,4.40671661932583,1.2,7.230447954552797,assigned,41.0,1.5251510084214221,3.6603624202114142
TRIP_003540,71078.62624286518,41.0736222,-81.53961,872ab3ac6ffffff,41.099436,-81.565597,872ab3af3ffffff,2.71835871430853,1.2,5.609624365736189,assigned,27.0,0.43742230640055,1.04981353536132
TRIP_003541,71102.04504579787,41.127841,-81.525099,872ab3af4ffffff,41.0670093,-81.526365,872ab3ac0ffffff,4.524672722432514,1.2,7.343685813535214,assigned,6.0,1.338883685426558,3.21332084502374
TRIP_003542,71107.01292535046,41.075904,-81.539803,872ab3ac6ffffff,41.051616,-81.502846,872ab3ac5ffffff,3.5420604367315462,1.2,6.400378019262284,assigned,12.0,0.5092325447538221,1.222158107409173
TRIP_003543,71112.91203982073,41.087436,-81.553912,872ab3af3ffffff,41.0399639,-81.5708136,872ab3adcffffff,3.836324668021627,1.2,6.682871681300762,assigned,80.0,1.5246019737591971,3.659044737022073
TRIP_003544,71121.6699208119,41.112879,-81.501166,872ab3ae6ffffff,41.124582,-81.546051,872ab3af4ffffff,4.026153114756938,1.2,6.8651069901666615,assigned,55.0,1.487410873314327,3.5697860959543872
TRIP_003545,71157.39972139495,41.0631315,-81.4920634,872ab3ac5ffffff,41.073413,-81.547865,872ab3ac6ffffff,3.873043863977455,1.2,6.718122109418356,assigned,53.0,1.486800625607362,3.5683215014576692
TRIP_003546,71197.98224177577,41.0901981,-81.4508757,872ab3ae1ffffff,41.068595,-81.475358,872ab3ae3ffffff,3.050213153399573,1.2,5.928204627263591,assigned,54.0,1.565216538007179,3.756519691217229
TRIP_003547,71220.55141326666,41.112808,-81.4696971,872ab3ae4ffffff,41.088683,-81.572382,872ab3af3ffffff,6.723263106143583,1.2,9.454332581897841,requested,,,
TRIP_003548,71223.09060151545,41.0656718,-81.5224397,872ab3ac0ffffff,41.1047602,-81.5241169,872ab3af5ffffff,3.184412481181433,1.2,6.057035981934176,assigned,8.0,0.224393453572882,0.5385442885749181
TRIP_003549,71236.866737242,41.087712,-81.536041,872ab3af1ffffff,41.074382,-81.456932,872ab3ae1ffffff,4.6892902794136715,1.2,7.501718668237124,assigned,19.0,0.14463712024617,0.34712908859080804
TRIP_003550,71277.61992717253,41.118064,-81.544907,872ab3af0ffffff,41.107595,-81.438291,872ab3ae5ffffff,6.923418302276998,1.2,9.646481570185918,assigned,23.0,1.5248615150062041,3.65966763601489
TRIP_003551,71306.98424147678,41.069747,-81.481787,872ab3ae3ffffff,41.04209,-81.549302,872ab3ac2ffffff,4.724902937245079,1.2,7.535906819755276,assigned,81.0,0.850665367634101,2.041596882321843
TRIP_003552,71356.95536005979,41.115943,-81.499137,872ab3ae6ffffff,41.0292,-81.504004,872ab3ac1ffffff,6.301293371167082,1.2,9.0492416363204,assigned,26.0,1.487410873314327,3.5697860959543872
TRIP_003553,71381.8181611686,41.107806,-81.496262,872ab3ae6ffffff,41.037374,-81.523328,872ab3ac3ffffff,5.852121283840867,1.2,8.618036432487232,assigned,31.0,1.487410873314327,3.5697860959543872
TRIP_003554,71413.34271790709,41.1286068,-81.4522122,872ab3a0affffff,41.0735829,-81.5395602,872ab3ac6ffffff,7.659232922639598,1.2,10.352863605734015,requested,,,
TRIP_003555,71434.07559058639,41.0620451,-81.5334776,872ab3ac0ffffff,41.1343831,-81.5011507,872ab3a1bffffff,5.9797147967418445,1.2,8.74052620487217,assigned,61.0,0.47615171927135,1.142764126251241
TRIP_003556,71436.02747171227,41.090516,-81.56034,872ab3af3ffffff,41.0797195,-81.5033635,872ab3ac4ffffff,3.36758340128823,1.2,6.232880065236701,assigned,0.0,1.5246019737591971,3.659044737022073
TRIP_003557,71439.64120774821,41.048087,-81.553197,872ab3ac2ffffff,41.0825765,-81.5123394,872ab3ac4ffffff,0.0,1.2,3.0,assigned,47.0,0.29754056432534404,0.714097354380825
TRIP_003558,71460.18569272017,41.1265291,-81.4789494,872ab3a19ffffff,41.049713,-81.562284,872ab3ac2ffffff,7.7972246788237545,1.2,10.485335691670803,requested,,,
TRIP_003559,71475.73720565326,41.033321,-81.512604,872ab3ac1ffffff,41.0771901,-81.4625865,872ab3ae1ffffff,5.121204549301712,1.2,7.916356367329643,assigned,49.0,1.486421059259579,3.567410542222989
TRIP_003560,71480.92978599796,41.0697704,-81.5370088,872ab3ac6ffffff,41.1372308,-81.5467087,872ab3af4ffffff,5.197529828507391,1.2,7.989628635367095,assigned,92.0,0.046869229930983004,0.11248615183436
TRIP_003561,71492.93863941243,41.1197574,-81.462469,872ab3ae4ffffff,41.1261184,-81.5161925,872ab3a1bffffff,3.772958344910622,1.2,6.622040011114198,assigned,94.0,1.4875589351540741,3.570141444369779
TRIP_003562,71520.8752659441,41.060905,-81.462426,872ab3aeeffffff,41.0846077,-81.4495151,872ab3ae1ffffff,3.8126425818430842,1.2,6.660136878569361,assigned,79.0,0.262565368116811,0.630156883480347
TRIP_003563,71528.91863576086,41.1305824,-81.4838341,872ab3a19ffffff,41.0728695,-81.5234221,872ab3ac4ffffff,4.780526747441783,1.2,7.589305677544112,requested,,,
TRIP_003564,71529.64393707151,41.0891669,-81.5305933,872ab3af1ffffff,41.039613,-81.453903,872ab3ae8ffffff,6.061887192171019,1.2,8.819411704484178,assigned,38.0,0.38234768264394503,0.9176344383454681
TRIP_003565,71548.27109813325,41.0355,-81.44296,872ab3ae8ffffff,41.093232,-81.4903348,872ab3ae2ffffff,6.224482029356269,1.2,8.97550274818202,requested,,,
TRIP_003566,71557.33028659757,41.111523,-81.565203,872ab3af2ffffff,41.0759188,-81.5366939,872ab3ac6ffffff,3.243033326380837,1.2,6.113311993325604,assigned,9.0,1.487344586889926,3.5696270085358233
TRIP_003567,71568.29122831073,41.07154,-81.549065,872ab3ac6ffffff,41.084015,-81.566003,872ab3af3ffffff,1.781924991177195,1.2,4.7106479915301085,assigned,67.0,0.095386079062399,0.22892658974975902
TRIP_003568,71593.5112322972,41.113315,-81.533739,872ab3af0ffffff,41.124076,-81.581156,872ab3af6ffffff,3.291389127372004,1.2,6.159733562277124,assigned,44.0,0.827891545070462,1.98693970816911
TRIP_003569,71608.83977911482,41.075319,-81.504729,872ab3ac4ffffff,41.099713,-81.5123362,872ab3ae2ffffff,2.121482497102604,1.2,5.0366231972185,assigned,46.0,0.149377555149829,0.358506132359591
TRIP_003570,71610.08931822472,41.059608,-81.511564,872ab3ac0ffffff,41.122598,-81.545829,872ab3af4ffffff,5.499379321338742,1.2,8.279404148485192,assigned,56.0,0.17451279108519502,0.41883069860446903
TRIP_003571,71619.42715001342,41.067477,-81.5156597,872ab3ac4ffffff,41.081419,-81.492519,872ab3ae3ffffff,2.136982936685336,1.2,5.051503619217923,assigned,74.0,0.24129011586026602,0.579096278064639
TRIP_003572,71638.02463059405,41.093213,-81.547375,872ab3af3ffffff,41.045995,-81.500064,872ab3ac1ffffff,4.838198210823091,1.2,7.644670282390167,assigned,18.0,1.5246019737591971,3.659044737022073
TRIP_003573,71642.44418831126,41.1125101,-81.5021432,872ab3ae6ffffff,41.097088,-81.549106,872ab3af3ffffff,3.405243881978076,1.2,6.269034126698953,assigned,3.0,0.357807349242793,0.8587376381827041
TRIP_003574,71692.62867267978,41.0841702,-81.4381895,872ab3ae1ffffff,41.128677,-81.492476,872ab3a1bffffff,5.446155731751072,1.2,8.228309502481029,assigned,63.0,1.354517205757521,3.250841293818052
TRIP_003575,71732.81665579566,41.1321872,-81.4605024,872ab3a0affffff,41.098988,-81.496105,872ab3ae2ffffff,3.635679466336176,1.2,6.490252287682729,requested,,,
TRIP_003576,71753.09657944684,41.124975,-81.478564,872ab3a19ffffff,41.093732,-81.551274,872ab3af3ffffff,5.531695691474416,1.2,8.31042786381544,assigned,98.0,1.4877897875083501,3.57069549002004
TRIP_003577,71775.51257940434,41.1029776,-81.5389298,872ab3af0ffffff,41.046632,-81.50706,872ab3ac1ffffff,4.885952203343036,1.2,7.690514115209314,assigned,51.0,0.373768378543189,0.897044108503653
TRIP_003578,71782.06775027646,41.056227,-81.482706,872ab3ac5ffffff,41.112577,-81.530507,872ab3af5ffffff,5.81651944216055,1.2,8.583858664474128,assigned,59.0,0.42483422715767705,1.019602145178427
TRIP_003579,71814.89334219572,41.034123,-81.524924,872ab3ac3ffffff,41.135844,-81.506222,872ab3a1bffffff,7.468708399353982,1.2,10.169960063379822,assigned,90.0,0.685341580882021,1.644819794116852
TRIP_003580,71842.12533533612,41.072981,-81.471025,872ab3ae3ffffff,41.044877,-81.439125,872ab3ae8ffffff,3.200701814203213,1.2,6.072673741635085,assigned,37.0,0.9986936256872321,2.396864701649356
TRIP_003581,71842.61897076682,41.059611,-81.521078,872ab3ac0ffffff,41.054464,-81.492247,872ab3ac5ffffff,1.853453531281098,1.2,4.779315390029855,assigned,83.0,0.28380850555102705,0.681140413322466
TRIP_003582,71846.09146732822,41.138364,-81.477225,872ab3a19ffffff,41.0952189,-81.5448099,872ab3af1ffffff,5.817465972758714,1.2,8.584767333848365,assigned,62.0,0.6555266946464281,1.573264067151429
TRIP_003583,71851.83109569339,41.112675,-81.516113,872ab3af5ffffff,41.0564972,-81.524793,872ab3ac0ffffff,4.301709904785846,1.2,7.129641508594412,assigned,39.0,0.47337544058950803,1.136101057414819
TRIP_003584,71867.47500593288,41.13578,-81.478716,872ab3a19ffffff,41.105844,-81.566875,872ab3af2ffffff,6.366876821106669,1.2,9.112201748262404,assigned,72.0,1.565685174616202,3.7576444190788862
TRIP_003585,71902.00131795445,41.0552867,-81.4396974,872ab3aecffffff,41.114557,-81.516133,872ab3af5ffffff,6.805881568199894,1.2,9.533646305471898,requested,,,
TRIP_003586,71937.60314654418,41.12128,-81.545773,872ab3af4ffffff,41.044075,-81.5293131,872ab3ac3ffffff,6.216534346192593,1.2,8.967872972344889,assigned,25.0,1.4874932421361071,3.569983781126659
TRIP_003587,71951.9575050519,41.072961,-81.479053,872ab3ae3ffffff,41.100518,-81.468302,872ab3ae0ffffff,2.392281549385779,1.2,5.296590287410348,assigned,11.0,0.905135312932654,2.17232475103837
TRIP_003588,72031.74018857426,41.065809,-81.550204,872ab3ac6ffffff,41.122015,-81.576313,872ab3af6ffffff,4.802874281215877,1.0,6.842299424972702,assigned,87.0,0.6103074831326061,1.464737959518255
TRIP_003589,72035.6823456924,41.114844,-81.535387,872ab3af0ffffff,41.058578,-81.559133,872ab3ac2ffffff,4.871020214683754,1.0,6.8968161717470045,assigned,27.0,1.487113984437022,3.5690735626488532
TRIP_003590,72045.46905517716,41.0767242,-81.57287,872ab3ad5ffffff,41.119782,-81.582469,872ab3a8dffffff,3.538363901631355,1.0,5.830691121305084,assigned,20.0,1.486354646060243,3.567251150544584
TRIP_003591,72066.20281327203,41.041502,-81.561733,872ab3adcffffff,41.04217,-81.554311,872ab3adcffffff,0.43311468255188,1.0,3.346491746041504,assigned,77.0,1.486123651669605,3.566696764007053
TRIP_003592,72069.6019783792,41.046688,-81.501996,872ab3ac1ffffff,41.073399,-81.488808,872ab3ae3ffffff,2.469192395204229,1.0,4.9753539161633835,assigned,85.0,0.150325729260487,0.36078175022517
TRIP_003593,72095.77282975266,41.1130346,-81.484028,872ab3ae6ffffff,41.0654787,-81.4423329,872ab3aecffffff,5.221170773704384,1.0,7.176936618963507,assigned,36.0,1.487410873314327,3.5697860959543872
TRIP_003594,72112.17563364879,41.04673,-81.550241,872ab3ac2ffffff,41.065679,-81.542049,872ab3ac6ffffff,1.988067086622248,1.0,4.590453669297799,assigned,86.0,0.25454496087135703,0.610907906091257
TRIP_003595,72128.28691967552,41.0437276,-81.5543266,872ab3ac2ffffff,41.098661,-81.4653544,872ab3ae0ffffff,6.971419175165142,1.0,8.577135340132113,assigned,48.0,1.486503560399175,3.5676085449580213
TRIP_003596,72162.1195166609,41.082179,-81.57501,872ab3ad4ffffff,41.0432377,-81.547266,872ab3ac2ffffff,3.904543782248201,1.0,6.123635025798562,requested,,,
TRIP_003597,72163.87938354768,41.1170879,-81.4712236,872ab3ae4ffffff,41.070656,-81.5718089,872ab3ad5ffffff,7.250046015781796,1.0,8.800036812625438,assigned,69.0,1.5247694841488741,3.6594467619572972
TRIP_003598,72167.6159203805,41.02505,-81.585524,872ab3adeffffff,41.0697704,-81.5370088,872ab3ac6ffffff,4.718270892087922,1.0,6.774616713670338,requested,,,
TRIP_003599,72187.49557123275,41.111649,-81.451474,872ab3ae4ffffff,41.0671956,-81.5327417,872ab3ac6ffffff,6.919576793438464,1.0,8.535661434750772,requested,,,
TRIP_003600,72199.52430305915,41.131369,-81.508466,872ab3a1bffffff,41.059804,-81.588895,872ab3ad1ffffff,7.636381460560305,1.0,9.109105168448245,requested,,,
TRIP_003601,72211.36859723771,41.111871,-81.517198,872ab3af5ffffff,41.0706633,-81.5148163,872ab3ac4ffffff,3.3000676362509522,1.0,5.640054109000761,assigned,5.0,1.487262556339571,3.569430135214972
TRIP_003602,72225.22820285434,41.126851,-81.503036,872ab3a1bffffff,41.0997177,-81.5701644,872ab3af2ffffff,5.273094844801817,1.0,7.218475875841454,requested,,,
TRIP_003603,72306.86567101783,41.086363,-81.464153,872ab3ae1ffffff,41.0629668,-81.5066956,872ab3ac5ffffff,2.875282028593416,1.0,5.300225622874733,assigned,57.0,1.524510095903924,3.6588242301694183
TRIP_003604,72314.04583802345,41.0510949,-81.5431111,872ab3ac2ffffff,41.06267,-81.439282,872ab3aecffffff,6.155681188729551,1.0,7.924544950983641,assigned,7.0,1.486503560399175,3.5676085449580213
TRIP_003605,72318.57771174869,41.062434,-81.545313,872ab3ac2ffffff,41.039414,-81.564858,872ab3adcffffff,2.392684127407761,1.0,4.914147301926209,assigned,67.0,1.486503560399175,3.5676085449580213
TRIP_003606,72329.61217877144,41.0519582,-81.5279634,872ab3ac0ffffff,41.0542722,-81.5413709,872ab3ac2ffffff,1.128710178273979,1.0,3.902968142619183,assigned,24.0,0.275204442783938,0.6604906626814521
TRIP_003607,72359.58684597684,41.042513,-81.573304,872ab3ad1ffffff,41.073338,-81.571774,872ab3ad5ffffff,2.350889993276931,1.0,4.880711994621545,assigned,58.0,1.564687845322903,3.755250828774968
TRIP_003608,72375.24959303772,41.044841,-81.566791,872ab3adcffffff,41.041607,-81.480634,872ab3aeaffffff,5.367970003295268,1.0,7.294376002636214,assigned,80.0,1.486123651669605,3.566696764007053
TRIP_003609,72382.51007044358,41.092299,-81.570447,872ab3af3ffffff,41.0604285,-81.5288,872ab3ac0ffffff,4.161829540738955,1.0,6.329463632591164,assigned,32.0,1.487113984437022,3.5690735626488532
TRIP_003610,72395.97757676373,41.0519498,-81.5275636,872ab3ac0ffffff,41.092386,-81.560318,872ab3af3ffffff,4.234066826031428,1.0,6.387253460825143,assigned,50.0,0.977420488776047,2.345809173062514
TRIP_003611,72403.48328753779,41.0347074,-81.5785191,872ab3adcffffff,41.054128,-81.4515,872ab3aeeffffff,8.359901310835637,1.0,9.68792104866851,requested,,,
TRIP_003612,72414.06313494952,41.076158,-81.462169,872ab3ae1ffffff,41.090007,-81.453182,872ab3ae1ffffff,1.554084355432559,1.0,4.243267484346047,assigned,79.0,1.0997016337428,2.63928392098272
TRIP_003613,72432.52906007771,41.063136,-81.448742,872ab3aeeffffff,41.122382,-81.563528,872ab3af6ffffff,8.110330142435133,1.0,9.488264113948107,assigned,54.0,1.524250540106124,3.658201296254698
TRIP_003614,72474.98564306475,41.122865,-81.461279,872ab3ae4ffffff,41.122139,-81.476547,872ab3ae6ffffff,1.265945673326844,1.0,4.012756538661476,requested,,,
TRIP_003615,72493.6758902764,41.122015,-81.576313,872ab3af6ffffff,41.087427,-81.552791,872ab3af3ffffff,3.266827243224191,1.0,5.6134617945793535,assigned,15.0,0.9296053713779061,2.231052891306976
TRIP_003616,72494.88426380976,41.06682,-81.46743,872ab3aeeffffff,41.054454,-81.498079,872ab3ac5ffffff,2.448231080226488,1.0,4.958584864181191,assigned,99.0,1.524250540106124,3.658201296254698
TRIP_003617,72505.56280323696,41.0555432,-81.4390239,872ab3aecffffff,41.1160584,-81.4533163,872ab3ae4ffffff,5.27702460405522,1.0,7.221619683244176,requested,,,
